4.238622e+01 4.240474e+01 4.242311e+01 4.244069e+01 4.245695e+01 4.247143e+01 4.248381e+01 4.249388e+01 4.250159e+01 4.250696e+01 4.251013e+01 4.251133e+01 4.251076e+01 4.250868e+01 4.250527e+01 4.250066e+01 4.249492e+01 4.248804e+01 4.247996e+01 4.247058e+01 4.245982e+01 4.244764e+01 4.243408e+01 4.241929e+01 4.240354e+01 4.238722e+01 4.237085e+01 4.235502e+01 4.234035e+01 4.232750e+01 4.231705e+01 4.230951e+01 4.230527e+01 4.230457e+01 4.230748e+01 4.231393e+01 4.232365e+01 4.233629e+01 4.235133e+01 4.236819e+01 
1.008630e+00 9.914972e-01 1.019989e+00 1.085569e+00 1.167295e+00 1.241246e+00 1.288464e+00 1.298548e+00 1.270198e+00 1.209873e+00 1.127844e+00 1.034499e+00 9.402307e-01 8.567527e-01 7.965119e-01 7.700458e-01 7.840278e-01 8.419134e-01 9.436594e-01 1.080313e+00 1.228693e+00 1.356622e+00 1.436976e+00 1.455298e+00 1.406780e+00 1.296658e+00 1.146969e+00 9.949660e-01 8.784132e-01 8.190132e-01 8.172964e-01 8.622034e-01 9.403911e-01 1.033753e+00 1.117966e+00 1.172901e+00 1.191182e+00 1.173619e+00 1.125327e+00 1.061552e+00 
3.673833e-01 3.565480e-01 3.688122e-01 3.988682e-01 4.355777e-01 4.673128e-01 4.860644e-01 4.882837e-01 4.744225e-01 4.483966e-01 4.148996e-01 3.770437e-01 3.376196e-01 3.012220e-01 2.740783e-01 2.617269e-01 2.671248e-01 2.917734e-01 3.370423e-01 4.004948e-01 4.705257e-01 5.295581e-01 5.654132e-01 5.751417e-01 5.571341e-01 5.094965e-01 4.394064e-01 3.660554e-01 3.111995e-01 2.868212e-01 2.905766e-01 3.142186e-01 3.520064e-01 3.964359e-01 4.345081e-01 4.564594e-01 4.621237e-01 4.534638e-01 4.299497e-01 3.965485e-01 
1.223711e-01 1.169985e-01 1.218677e-01 1.341035e-01 1.485472e-01 1.602040e-01 1.663064e-01 1.660357e-01 1.599018e-01 1.500157e-01 1.383693e-01 1.252403e-01 1.107161e-01 9.642368e-02 8.537747e-02 8.038415e-02 8.248771e-02 9.189929e-02 1.097669e-01 1.361793e-01 1.658788e-01 1.896647e-01 2.027173e-01 2.069237e-01 2.024108e-01 1.852086e-01 1.560074e-01 1.237559e-01 1.000536e-01 9.145002e-02 9.538042e-02 1.061651e-01 1.220108e-01 1.407778e-01 1.557546e-01 1.624421e-01 1.633448e-01 1.604840e-01 1.512720e-01 1.361878e-01 
3.733825e-02 3.515203e-02 3.693702e-02 4.135247e-02 4.633253e-02 4.994717e-02 5.148803e-02 5.094422e-02 4.849488e-02 4.517634e-02 4.181879e-02 3.798225e-02 3.322914e-02 2.811491e-02 2.400434e-02 2.225118e-02 2.313369e-02 2.639411e-02 3.265146e-02 4.252512e-02 5.390856e-02 6.224943e-02 6.577015e-02 6.718845e-02 6.719083e-02 6.232453e-02 5.149155e-02 3.846671e-02 2.888846e-02 2.636972e-02 2.911323e-02 3.348510e-02 3.925307e-02 4.636490e-02 5.147252e-02 5.251885e-02 5.211834e-02 5.180153e-02 4.903211e-02 4.306028e-02 
1.043457e-02 9.697081e-03 1.030268e-02 1.171148e-02 1.321345e-02 1.412177e-02 1.436175e-02 1.405336e-02 1.316687e-02 1.217852e-02 1.144058e-02 1.053476e-02 9.142504e-03 7.462194e-03 6.049162e-03 5.513173e-03 5.899477e-03 6.936633e-03 8.881826e-03 1.219632e-02 1.615126e-02 1.867287e-02 1.909452e-02 1.940952e-02 2.025092e-02 1.940754e-02 1.583769e-02 1.097015e-02 7.269741e-03 6.720227e-03 8.319795e-03 9.931652e-03 1.173892e-02 1.417714e-02 1.566614e-02 1.525660e-02 1.476110e-02 1.512775e-02 1.462114e-02 1.252873e-02 
2.663374e-03 2.460637e-03 2.652284e-03 3.048182e-03 3.442101e-03 3.603759e-03 3.582467e-03 3.464473e-03 3.169866e-03 2.907457e-03 2.826919e-03 2.676706e-03 2.309051e-03 1.800544e-03 1.348725e-03 1.205999e-03 1.368623e-03 1.674502e-03 2.212308e-03 3.210599e-03 4.455747e-03 5.096807e-03 4.864454e-03 4.859702e-03 5.486855e-03 5.585843e-03 4.549315e-03 2.854267e-03 1.460358e-03 1.415399e-03 2.239050e-03 2.790644e-03 3.266346e-03 4.026366e-03 4.383005e-03 3.902849e-03 3.587000e-03 3.937406e-03 3.996817e-03 3.346453e-03 
6.166654e-04 5.745496e-04 6.318788e-04 7.291787e-04 8.177233e-04 8.239052e-04 7.888254e-04 7.552890e-04 6.635560e-04 6.010970e-04 6.283773e-04 6.240896e-04 5.359438e-04 3.942649e-04 2.594939e-04 2.266120e-04 2.887612e-04 3.727466e-04 5.055111e-04 7.751292e-04 1.129337e-03 1.256960e-03 1.044702e-03 9.944621e-04 1.313705e-03 1.483203e-03 1.223060e-03 6.695408e-04 1.527569e-04 1.885792e-04 5.698711e-04 7.475724e-04 8.460570e-04 1.061532e-03 1.123136e-03 8.422346e-04 6.856018e-04 8.858953e-04 9.951082e-04 8.168699e-04 
6.309123e+01 6.311418e+01 6.313752e+01 6.316042e+01 6.318219e+01 6.320220e+01 6.321999e+01 6.323526e+01 6.324785e+01 6.325776e+01 6.326509e+01 6.327006e+01 6.327289e+01 6.327380e+01 6.327297e+01 6.327049e+01 6.326638e+01 6.326052e+01 6.325278e+01 6.324295e+01 6.323087e+01 6.321641e+01 6.319960e+01 6.318059e+01 6.315972e+01 6.313751e+01 6.311464e+01 6.309191e+01 6.307022e+01 6.305045e+01 6.303346e+01 6.301999e+01 6.301065e+01 6.300585e+01 6.300580e+01 6.301048e+01 6.301967e+01 6.303297e+01 6.304981e+01 6.306949e+01 
6.145284e+01 6.151576e+01 6.157763e+01 6.163584e+01 6.168800e+01 6.173220e+01 6.176712e+01 6.179218e+01 6.180764e+01 6.181452e+01 6.181453e+01 6.180978e+01 6.180256e+01 6.179493e+01 6.178849e+01 6.178406e+01 6.178157e+01 6.178005e+01 6.177775e+01 6.177241e+01 6.176161e+01 6.174311e+01 6.171530e+01 6.167745e+01 6.162989e+01 6.157407e+01 6.151244e+01 6.144819e+01 6.138493e+01 6.132635e+01 6.127584e+01 6.123623e+01 6.120957e+01 6.119709e+01 6.119912e+01 6.121526e+01 6.124440e+01 6.128492e+01 6.133478e+01 6.139161e+01 
5.532049e+01 5.551715e+01 5.571154e+01 5.589335e+01 5.605026e+01 5.616960e+01 5.624063e+01 5.625697e+01 5.621842e+01 5.613194e+01 5.601114e+01 5.587466e+01 5.574346e+01 5.563770e+01 5.557358e+01 5.556072e+01 5.560052e+01 5.568562e+01 5.580060e+01 5.592408e+01 5.603170e+01 5.609994e+01 5.610997e+01 5.605084e+01 5.592151e+01 5.573093e+01 5.549652e+01 5.524111e+01 5.498930e+01 5.476382e+01 5.458264e+01 5.445718e+01 5.439181e+01 5.438463e+01 5.442910e+01 5.451626e+01 5.463689e+01 5.478303e+01 5.494865e+01 5.512921e+01 
4.671586e+01 4.702587e+01 4.737639e+01 4.774647e+01 4.809695e+01 4.837803e+01 4.854058e+01 4.854835e+01 4.838782e+01 4.807324e+01 4.764551e+01 4.716560e+01 4.670421e+01 4.633033e+01 4.610070e+01 4.605167e+01 4.619386e+01 4.650975e+01 4.695431e+01 4.745900e+01 4.794008e+01 4.831122e+01 4.849941e+01 4.846056e+01 4.818999e+01 4.772355e+01 4.712877e+01 4.648938e+01 4.588846e+01 4.539468e+01 4.505340e+01 4.488278e+01 4.487430e+01 4.499750e+01 4.520863e+01 4.546200e+01 4.572153e+01 4.596886e+01 4.620536e+01 4.644728e+01 
3.513570e+01 3.540365e+01 3.579391e+01 3.627938e+01 3.679165e+01 3.723682e+01 3.751875e+01 3.756353e+01 3.733850e+01 3.686090e+01 3.619480e+01 3.543794e+01 3.470329e+01 3.410020e+01 3.371882e+01 3.361914e+01 3.382425e+01 3.431634e+01 3.503496e+01 3.587865e+01 3.671294e+01 3.738858e+01 3.777091e+01 3.777428e+01 3.738843e+01 3.668284e+01 3.578572e+01 3.484818e+01 3.400980e+01 3.337572e+01 3.300616e+01 3.291374e+01 3.306580e+01 3.339191e+01 3.379903e+01 3.419430e+01 3.451031e+01 3.472345e+01 3.485768e+01 3.497182e+01 
2.258089e+01 2.272961e+01 2.304941e+01 2.351333e+01 2.404217e+01 2.452518e+01 2.484933e+01 2.492833e+01 2.472358e+01 2.425217e+01 2.358120e+01 2.281199e+01 2.205998e+01 2.143580e+01 2.103078e+01 2.090767e+01 2.109496e+01 2.158268e+01 2.231844e+01 2.320484e+01 2.410312e+01 2.484996e+01 2.529063e+01 2.532247e+01 2.493070e+01 2.419632e+01 2.326955e+01 2.232340e+01 2.151084e+01 2.093958e+01 2.066359e+01 2.068396e+01 2.095299e+01 2.138185e+01 2.185684e+01 2.226684e+01 2.253483e+01 2.264063e+01 2.262475e+01 2.257199e+01 
1.257421e+01 1.262229e+01 1.283867e+01 1.320017e+01 1.363441e+01 1.404130e+01 1.432123e+01 1.440079e+01 1.424910e+01 1.388220e+01 1.335579e+01 1.275076e+01 1.215708e+01 1.165991e+01 1.132982e+01 1.121691e+01 1.134733e+01 1.171990e+01 1.230102e+01 1.301863e+01 1.376137e+01 1.439121e+01 1.477323e+01 1.481533e+01 1.450138e+01 1.390029e+01 1.314382e+01 1.238438e+01 1.175431e+01 1.134163e+01 1.118372e+01 1.127189e+01 1.155794e+01 1.196020e+01 1.237643e+01 1.270834e+01 1.289039e+01 1.290896e+01 1.280513e+01 1.266128e+01 
6.205370e+00 6.199056e+00 6.326200e+00 6.568487e+00 6.869343e+00 7.153284e+00 7.348640e+00 7.405648e+00 7.306087e+00 7.063966e+00 6.718325e+00 6.322301e+00 5.933090e+00 5.604392e+00 5.381268e+00 5.296987e+00 5.371269e+00 5.608526e+00 5.993206e+00 6.481835e+00 6.998644e+00 7.444593e+00 7.721571e+00 7.762062e+00 7.551786e+00 7.137219e+00 6.613178e+00 6.093000e+00 5.675110e+00 5.420944e+00 5.350301e+00 5.449721e+00 5.681057e+00 5.984215e+00 6.283956e+00 6.508977e+00 6.614007e+00 6.591398e+00 6.471831e+00 6.317631e+00 
2.755778e+00 2.732468e+00 2.799034e+00 2.941813e+00 3.121865e+00 3.290234e+00 3.403570e+00 3.434389e+00 3.375042e+00 3.236458e+00 3.042131e+00 2.820976e+00 2.602898e+00 2.416492e+00 2.286936e+00 2.233719e+00 2.269393e+00 2.399592e+00 2.620427e+00 2.910459e+00 3.224170e+00 3.498390e+00 3.671746e+00 3.703571e+00 3.583599e+00 3.336298e+00 3.018825e+00 2.705198e+00 2.461212e+00 2.324721e+00 2.302185e+00 2.379906e+00 2.533545e+00 2.726442e+00 2.910538e+00 3.041190e+00 3.093120e+00 3.063466e+00 2.969682e+00 2.849916e+00 
1.111132e+00 1.090249e+00 1.121877e+00 1.196552e+00 1.290563e+00 1.376241e+00 1.431328e+00 1.443531e+00 1.411200e+00 1.341841e+00 1.247712e+00 1.141500e+00 1.035657e+00 9.432508e-01 8.772963e-01 8.484273e-01 8.633365e-01 9.259707e-01 1.037519e+00 1.189931e+00 1.358497e+00 1.506233e+00 1.599900e+00 1.620641e+00 1.562739e+00 1.434579e+00 1.264387e+00 1.095349e+00 9.680370e-01 9.037938e-01 9.016075e-01 9.500185e-01 1.036615e+00 1.142883e+00 1.240941e+00 1.305907e+00 1.327535e+00 1.306259e+00 1.248684e+00 1.173405e+00 
4.089149e-01 3.958750e-01 4.096568e-01 4.444121e-01 4.874567e-01 5.250239e-01 5.474078e-01 5.503314e-01 5.342853e-01 5.038090e-01 4.645349e-01 4.205649e-01 3.756260e-01 3.349517e-01 3.050371e-01 2.915011e-01 2.972721e-01 3.240177e-01 3.739032e-01 4.453827e-01 5.262475e-01 5.960731e-01 6.391531e-01 6.503470e-01 6.275466e-01 5.702661e-01 4.891342e-01 4.068639e-01 3.467536e-01 3.203773e-01 3.241560e-01 3.494703e-01 3.915434e-01 4.430349e-01 4.886975e-01 5.158203e-01 5.229549e-01 5.121320e-01 4.834027e-01 4.434317e-01 
1.378128e-01 1.313429e-01 1.368658e-01 1.512479e-01 1.685846e-01 1.827618e-01 1.902494e-01 1.900714e-01 1.828674e-01 1.710803e-01 1.570685e-01 1.414087e-01 1.245590e-01 1.084328e-01 9.616504e-02 9.065933e-02 9.294269e-02 1.032073e-01 1.230041e-01 1.530568e-01 1.879380e-01 2.168803e-01 2.332530e-01 2.381979e-01 2.316633e-01 2.099973e-01 1.755196e-01 1.390533e-01 1.129827e-01 1.036812e-01 1.077889e-01 1.192518e-01 1.369950e-01 1.592116e-01 1.778713e-01 1.868172e-01 1.882321e-01 1.843774e-01 1.726745e-01 1.543024e-01 
4.260896e-02 3.995579e-02 4.199068e-02 4.727211e-02 5.342532e-02 5.798102e-02 5.993774e-02 5.932596e-02 5.641066e-02 5.239071e-02 4.821690e-02 4.346714e-02 3.783727e-02 3.201093e-02 2.739940e-02 2.544869e-02 2.643610e-02 3.002617e-02 3.700352e-02 4.835352e-02 6.195711e-02 7.245825e-02 7.722742e-02 7.894342e-02 7.830043e-02 7.167304e-02 5.860110e-02 4.376153e-02 3.316201e-02 3.045025e-02 3.338700e-02 3.799830e-02 4.449430e-02 5.312056e-02 5.981149e-02 6.165223e-02 6.136118e-02 6.071137e-02 5.693743e-02 4.950820e-02 
1.208403e-02 1.117716e-02 1.186842e-02 1.358578e-02 1.551097e-02 1.671761e-02 1.703960e-02 1.666800e-02 1.560023e-02 1.438966e-02 1.342581e-02 1.223417e-02 1.054364e-02 8.610723e-03 7.002889e-03 6.398216e-03 6.846612e-03 8.007087e-03 1.019367e-02 1.404498e-02 1.885540e-02 2.217041e-02 2.294288e-02 2.334280e-02 2.407978e-02 2.266357e-02 1.824974e-02 1.266205e-02 8.523736e-03 7.944433e-03 9.698601e-03 1.138688e-02 1.343367e-02 1.647325e-02 1.856554e-02 1.834666e-02 1.783232e-02 1.814738e-02 1.730776e-02 1.463903e-02 
3.134438e-03 2.880461e-03 3.099151e-03 3.592043e-03 4.121883e-03 4.360322e-03 4.336667e-03 4.187347e-03 3.828779e-03 3.506606e-03 3.384184e-03 3.157726e-03 2.697805e-03 2.107072e-03 1.582813e-03 1.418459e-03 1.614118e-03 1.964533e-03 2.575415e-03 3.748811e-03 5.290746e-03 6.186335e-03 6.000768e-03 6.002800e-03 6.672823e-03 6.631800e-03 5.313121e-03 3.351356e-03 1.766465e-03 1.731030e-03 2.657426e-03 3.232555e-03 3.773915e-03 4.750833e-03 5.310573e-03 4.830776e-03 4.476640e-03 4.856156e-03 4.832773e-03 3.978743e-03 
7.381042e-04 6.839461e-04 7.494935e-04 8.735996e-04 1.000964e-03 1.021082e-03 9.741561e-04 9.295293e-04 8.167678e-04 7.410098e-04 7.691984e-04 7.484208e-04 6.341720e-04 4.679246e-04 3.075018e-04 2.684763e-04 3.458612e-04 4.450818e-04 5.979207e-04 9.187213e-04 1.365423e-03 1.563518e-03 1.329623e-03 1.268388e-03 1.638684e-03 1.792345e-03 1.449085e-03 8.022421e-04 2.012965e-04 2.492677e-04 6.894093e-04 8.747354e-04 9.870559e-04 1.273608e-03 1.394944e-03 1.081213e-03 8.973524e-04 1.130935e-03 1.231067e-03 9.888849e-04 
6.322953e+01 6.325250e+01 6.327586e+01 6.329880e+01 6.332060e+01 6.334066e+01 6.335850e+01 6.337382e+01 6.338647e+01 6.339643e+01 6.340383e+01 6.340885e+01 6.341173e+01 6.341269e+01 6.341191e+01 6.340948e+01 6.340540e+01 6.339958e+01 6.339187e+01 6.338206e+01 6.336998e+01 6.335552e+01 6.333869e+01 6.331966e+01 6.329875e+01 6.327650e+01 6.325357e+01 6.323079e+01 6.320902e+01 6.318918e+01 6.317212e+01 6.315859e+01 6.314918e+01 6.314432e+01 6.314421e+01 6.314885e+01 6.315800e+01 6.317128e+01 6.318811e+01 6.320779e+01 
6.203802e+01 6.210123e+01 6.216344e+01 6.222202e+01 6.227458e+01 6.231919e+01 6.235450e+01 6.237994e+01 6.239575e+01 6.240296e+01 6.240327e+01 6.239882e+01 6.239188e+01 6.238454e+01 6.237839e+01 6.237424e+01 6.237203e+01 6.237077e+01 6.236870e+01 6.236354e+01 6.235284e+01 6.233436e+01 6.230647e+01 6.226841e+01 6.222054e+01 6.216430e+01 6.210215e+01 6.203732e+01 6.197343e+01 6.191421e+01 6.186307e+01 6.182286e+01 6.179567e+01 6.178273e+01 6.178440e+01 6.180027e+01 6.182925e+01 6.186972e+01 6.191961e+01 6.197658e+01 
5.703879e+01 5.723913e+01 5.743761e+01 5.762370e+01 5.778475e+01 5.790777e+01 5.798169e+01 5.799990e+01 5.796215e+01 5.787545e+01 5.775368e+01 5.761586e+01 5.748340e+01 5.737689e+01 5.731288e+01 5.730120e+01 5.734326e+01 5.743153e+01 5.755026e+01 5.767755e+01 5.778852e+01 5.785909e+01 5.786996e+01 5.780995e+01 5.767793e+01 5.748304e+01 5.724305e+01 5.698129e+01 5.672291e+01 5.649114e+01 5.630435e+01 5.617426e+01 5.610537e+01 5.609578e+01 5.613890e+01 5.622564e+01 5.634666e+01 5.649393e+01 5.666136e+01 5.684440e+01 
4.894974e+01 4.926896e+01 4.963194e+01 5.001695e+01 5.038309e+01 5.067820e+01 5.085066e+01 5.086225e+01 5.069853e+01 5.037411e+01 4.993161e+01 4.943458e+01 4.895678e+01 4.857002e+01 4.833331e+01 4.828435e+01 4.843409e+01 4.876431e+01 4.922825e+01 4.975474e+01 5.025671e+01 5.064433e+01 5.084148e+01 5.080218e+01 5.052152e+01 5.003687e+01 4.941862e+01 4.875393e+01 4.812916e+01 4.761554e+01 4.726008e+01 4.708151e+01 4.707089e+01 4.719646e+01 4.741265e+01 4.767195e+01 4.793686e+01 4.818852e+01 4.842874e+01 4.867494e+01 
3.709849e+01 3.737391e+01 3.778178e+01 3.829369e+01 3.883702e+01 3.931167e+01 3.961486e+01 3.966732e+01 3.943379e+01 3.893241e+01 3.823133e+01 3.743447e+01 3.666153e+01 3.602786e+01 3.562802e+01 3.552465e+01 3.574169e+01 3.626051e+01 3.701805e+01 3.790812e+01 3.878941e+01 3.950424e+01 3.990968e+01 3.991448e+01 3.950770e+01 3.876344e+01 3.781806e+01 3.683153e+01 3.595074e+01 3.528577e+01 3.489930e+01 3.480429e+01 3.496620e+01 3.531063e+01 3.573898e+01 3.615257e+01 3.647970e+01 3.669554e+01 3.682628e+01 3.693550e+01 
2.393859e+01 2.408855e+01 2.442495e+01 2.491921e+01 2.548623e+01 2.600657e+01 2.635798e+01 2.644692e+01 2.623151e+01 2.573034e+01 2.501612e+01 2.419816e+01 2.340008e+01 2.273921e+01 2.231143e+01 2.218205e+01 2.238058e+01 2.289684e+01 2.367662e+01 2.461819e+01 2.557505e+01 2.637285e+01 2.684490e+01 2.687986e+01 2.646164e+01 2.567829e+01 2.469217e+01 2.368856e+01 2.282941e+01 2.222742e+01 2.193857e+01 2.196377e+01 2.225287e+01 2.271182e+01 2.321907e+01 2.365478e+01 2.393540e+01 2.403906e+01 2.401001e+01 2.394076e+01 
1.337982e+01 1.342467e+01 1.365375e+01 1.404228e+01 1.451185e+01 1.495362e+01 1.525893e+01 1.534749e+01 1.518566e+01 1.479128e+01 1.422568e+01 1.357730e+01 1.294339e+01 1.241460e+01 1.206472e+01 1.194545e+01 1.208369e+01 1.247873e+01 1.309665e+01 1.386290e+01 1.465971e+01 1.533837e+01 1.575145e+01 1.579735e+01 1.545836e+01 1.481089e+01 1.399961e+01 1.318930e+01 1.252028e+01 1.208400e+01 1.191854e+01 1.201473e+01 1.232256e+01 1.275594e+01 1.320496e+01 1.356229e+01 1.375543e+01 1.376895e+01 1.364790e+01 1.348281e+01 
6.632170e+00 6.620996e+00 6.756622e+00 7.019298e+00 7.347397e+00 7.658234e+00 7.872930e+00 7.936531e+00 7.828917e+00 7.565797e+00 7.190758e+00 6.762764e+00 6.344397e+00 5.993115e+00 5.755862e+00 5.666556e+00 5.745287e+00 5.997223e+00 6.407663e+00 6.932453e+00 7.491478e+00 7.976934e+00 8.279751e+00 8.323946e+00 8.093700e+00 7.642044e+00 7.075145e+00 6.516860e+00 6.071571e+00 5.802183e+00 5.727910e+00 5.834772e+00 6.084009e+00 6.412721e+00 6.739459e+00 6.985032e+00 7.098198e+00 7.069830e+00 6.933995e+00 6.759930e+00 
2.961329e+00 2.933620e+00 3.005309e+00 3.161581e+00 3.359824e+00 3.545978e+00 3.671812e+00 3.706583e+00 3.641656e+00 3.489288e+00 3.276049e+00 3.034626e+00 2.798307e+00 2.597920e+00 2.459607e+00 2.403036e+00 2.440852e+00 2.579351e+00 2.815896e+00 3.129528e+00 3.472262e+00 3.774570e+00 3.966746e+00 4.001668e+00 3.867792e+00 3.594420e+00 3.247366e+00 2.908572e+00 2.647732e+00 2.502766e+00 2.478808e+00 2.561768e+00 2.727708e+00 2.938659e+00 3.141976e+00 3.286903e+00 3.343846e+00 3.309110e+00 3.202645e+00 3.067576e+00 
1.201786e+00 1.177846e+00 1.212297e+00 1.294883e+00 1.399559e+00 1.495438e+00 1.557377e+00 1.571424e+00 1.535625e+00 1.458398e+00 1.353756e+00 1.236420e+00 1.120639e+00 1.020635e+00 9.498834e-01 9.190725e-01 9.348767e-01 1.001631e+00 1.121603e+00 1.287650e+00 1.473921e+00 1.639298e+00 1.744979e+00 1.767953e+00 1.701601e+00 1.557259e+00 1.368900e+00 1.185035e+00 1.048528e+00 9.801902e-01 9.775877e-01 1.028974e+00 1.122826e+00 1.240299e+00 1.350383e+00 1.423953e+00 1.448183e+00 1.423264e+00 1.357320e+00 1.272009e+00 
4.456082e-01 4.308155e-01 4.459947e-01 4.848503e-01 5.334188e-01 5.760841e-01 6.016314e-01 6.051451e-01 5.871587e-01 5.527644e-01 5.084430e-01 4.591776e-01 4.094987e-01 3.651725e-01 3.329095e-01 3.183907e-01 3.245137e-01 3.530800e-01 4.069502e-01 4.854248e-01 5.759013e-01 6.555014e-01 7.052404e-01 7.178070e-01 6.905818e-01 6.244763e-01 5.334187e-01 4.433236e-01 3.787108e-01 3.506316e-01 3.543900e-01 3.810972e-01 4.268594e-01 4.844894e-01 5.367779e-01 5.683760e-01 5.766301e-01 5.636792e-01 5.302559e-01 4.846087e-01 
1.514537e-01 1.441284e-01 1.502601e-01 1.665158e-01 1.863889e-01 2.027887e-01 2.114842e-01 2.113626e-01 2.031876e-01 1.896992e-01 1.736062e-01 1.557581e-01 1.369158e-01 1.192240e-01 1.059142e-01 9.997190e-02 1.024098e-01 1.134061e-01 1.348710e-01 1.681212e-01 2.076637e-01 2.413811e-01 2.609090e-01 2.665590e-01 2.580828e-01 2.322198e-01 1.929179e-01 1.527323e-01 1.246393e-01 1.147459e-01 1.189734e-01 1.309801e-01 1.503397e-01 1.755380e-01 1.974134e-01 2.083306e-01 2.101149e-01 2.052609e-01 1.913210e-01 1.701457e-01 
4.726695e-02 4.425489e-02 4.652213e-02 5.255709e-02 5.974523e-02 6.514233e-02 6.746126e-02 6.677259e-02 6.342476e-02 5.876076e-02 5.386231e-02 4.832967e-02 4.195592e-02 3.552553e-02 3.048700e-02 2.836506e-02 2.943585e-02 3.330041e-02 4.089728e-02 5.355337e-02 6.918570e-02 8.174572e-02 8.775856e-02 8.976506e-02 8.845319e-02 8.010547e-02 6.494542e-02 4.849992e-02 3.703679e-02 3.416960e-02 3.725583e-02 4.204579e-02 4.914847e-02 5.906622e-02 6.713231e-02 6.967541e-02 6.944708e-02 6.843889e-02 6.376597e-02 5.511827e-02 
1.354337e-02 1.250749e-02 1.327766e-02 1.526173e-02 1.756245e-02 1.904176e-02 1.943358e-02 1.899658e-02 1.775737e-02 1.633425e-02 1.516721e-02 1.373569e-02 1.179656e-02 9.652126e-03 7.879301e-03 7.214944e-03 7.712033e-03 8.970830e-03 1.136179e-02 1.569078e-02 2.129660e-02 2.539631e-02 2.655090e-02 2.703583e-02 2.763041e-02 2.562032e-02 2.040098e-02 1.417680e-02 9.671541e-03 9.076411e-03 1.095825e-02 1.269624e-02 1.493455e-02 1.847594e-02 2.108561e-02 2.104169e-02 2.049932e-02 2.073634e-02 1.960012e-02 1.646323e-02 
3.552211e-03 3.259386e-03 3.502973e-03 4.078892e-03 4.729739e-03 5.041219e-03 5.013597e-03 4.831929e-03 4.412424e-03 4.029211e-03 3.868063e-03 3.580447e-03 3.045500e-03 2.387093e-03 1.801769e-03 1.618833e-03 1.840975e-03 2.225392e-03 2.896182e-03 4.226061e-03 6.049435e-03 7.209369e-03 7.095133e-03 7.104350e-03 7.792181e-03 7.588232e-03 5.993043e-03 3.797093e-03 2.051693e-03 2.031076e-03 3.045964e-03 3.632905e-03 4.222571e-03 5.375223e-03 6.105178e-03 5.631647e-03 5.241099e-03 5.630474e-03 5.533642e-03 4.521113e-03 
8.463026e-04 7.830289e-04 8.563945e-04 1.003166e-03 1.165001e-03 1.199760e-03 1.141117e-03 1.084698e-03 9.521609e-04 8.612384e-04 8.897416e-04 8.570488e-04 7.221613e-04 5.360338e-04 3.538865e-04 3.097012e-04 3.997077e-04 5.102178e-04 6.786639e-04 1.045350e-03 1.581836e-03 1.858268e-03 1.615050e-03 1.542493e-03 1.952082e-03 2.077072e-03 1.649893e-03 9.221365e-04 2.489790e-04 3.110363e-04 8.034911e-04 9.912867e-04 1.111693e-03 1.453820e-03 1.623300e-03 1.284370e-03 1.076440e-03 1.331952e-03 1.423852e-03 1.135141e-03 
6.332513e+01 6.334812e+01 6.337149e+01 6.339446e+01 6.341629e+01 6.343638e+01 6.345426e+01 6.346962e+01 6.348230e+01 6.349231e+01 6.349975e+01 6.350481e+01 6.350773e+01 6.350874e+01 6.350799e+01 6.350560e+01 6.350155e+01 6.349576e+01 6.348806e+01 6.347827e+01 6.346620e+01 6.345174e+01 6.343490e+01 6.341585e+01 6.339492e+01 6.337263e+01 6.334966e+01 6.332683e+01 6.330502e+01 6.328512e+01 6.326801e+01 6.325442e+01 6.324497e+01 6.324006e+01 6.323991e+01 6.324451e+01 6.325364e+01 6.326690e+01 6.328371e+01 6.330339e+01 
6.246580e+01 6.252920e+01 6.259166e+01 6.265051e+01 6.270336e+01 6.274826e+01 6.278387e+01 6.280960e+01 6.282568e+01 6.283314e+01 6.283370e+01 6.282948e+01 6.282277e+01 6.281566e+01 6.280973e+01 6.280581e+01 6.280382e+01 6.280277e+01 6.280089e+01 6.279587e+01 6.278526e+01 6.276680e+01 6.273885e+01 6.270065e+01 6.265255e+01 6.259600e+01 6.253347e+01 6.246820e+01 6.240385e+01 6.234414e+01 6.229252e+01 6.225186e+01 6.222426e+01 6.221096e+01 6.221234e+01 6.222800e+01 6.225684e+01 6.229725e+01 6.234716e+01 6.240420e+01 
5.846632e+01 5.866967e+01 5.887154e+01 5.906118e+01 5.922571e+01 5.935184e+01 5.942826e+01 5.944816e+01 5.941123e+01 5.932454e+01 5.920217e+01 5.906345e+01 5.893014e+01 5.882320e+01 5.875943e+01 5.874885e+01 5.879290e+01 5.888389e+01 5.900579e+01 5.913632e+01 5.925013e+01 5.932268e+01 5.933433e+01 5.927363e+01 5.913942e+01 5.894097e+01 5.869634e+01 5.842927e+01 5.816533e+01 5.792820e+01 5.773658e+01 5.760243e+01 5.753038e+01 5.751855e+01 5.756030e+01 5.764646e+01 5.776760e+01 5.791563e+01 5.808442e+01 5.826941e+01 
